f1,accuracy,precision,recall
0.20754129012153316,0.80399260058578692,0.19833234067897559,0.21764705882352942
0.18808373590982286,0.80568829967627564,0.17729204614450514,0.20027434842249658
0.215962441314554,0.80692153537844924,0.20011600928074244,0.2345343303874915
0.18736246463376297,0.80075535686758137,0.19139370584457288,0.18349753694581281
0.19515306122448978,0.80545706798211814,0.18590522478736329,0.20536912751677852
0.19685039370078741,0.79559118236472948,0.17955801104972377,0.21782841823056301
0.22176591375770019,0.82472637582858022,0.23806024981631155,0.20755925688661114
0.21543681085665822,0.78611068290427011,0.18649045521292221,0.25502008032128515
0.15099615519049281,0.81277940496377366,0.15905743740795286,0.1437125748502994
0.20142990363692884,0.80198859256975485,0.19262782401902501,0.21107491856677524
0.22261588426335988,0.79705564976106058,0.19443011861784429,0.26035911602209943
0.19156144133045885,0.79767226761214738,0.18757539203860071,0.19572057898049086
0.21033096195484069,0.80322182827192845,0.18962632459564971,0.2361111111111111
0.19963481436396838,0.79728688145521809,0.1813156440022112,0.22207176709546378
0.20358588779641407,0.78772930476337288,0.17813765182186234,0.23751686909581646
0.18621603711066931,0.81069831971635575,0.18833780160857905,0.18414154652686762
0.18164188752424043,0.80484045013103134,0.18720852764823451,0.17639673571876963
0.19368051492100644,0.78757515030060121,0.17662753468516543,0.21437823834196892
0.19564489112227804,0.8149375674425775,0.19703103913630229,0.19427811044577512
0.21656804733727811,0.79589949129027282,0.19666845781837722,0.24094799210006584
0.1976664378860673,0.81979343301988594,0.19889502762430938,0.19645293315143247
0.19086294416243652,0.81570833975643597,0.19368131868131869,0.18812541694462975
0.19111791730474731,0.79643903190997378,0.18374558303886929,0.19910657306955967
0.22974231605091588,0.80877138893170952,0.21997621878715815,0.24041585445094216
0.19172610556348071,0.78164020348389085,0.16138328530259366,0.23612087139845397
0.18394057304563141,0.82218282719284719,0.19696969696969696,0.17252820172528202
0.18574108818011259,0.79929088947125015,0.17128027681660898,0.2028688524590164
0.20474967907573813,0.80900262062586714,0.19974953036944271,0.21000658327847269
0.19059640265067845,0.80229690149529831,0.18804483188044832,0.19321817018554063
0.21518556350017023,0.82233698165561897,0.22191011235955055,0.20885657633840052
0.21293969849246233,0.8068444581470634,0.2159235668789809,0.2100371747211896
0.19773095623987033,0.80923385232002465,0.19316022799240026,0.20252324037184594
0.19535725052758515,0.79428086943117004,0.1743810548977395,0.22206991089787526
0.21674057649667405,0.78217974410359181,0.17596759675967596,0.28210678210678208
