f1,accuracy,precision,recall
0.023121387283236997,0.8801418439716312,0.022222222222222223,0.024096385542168676
0.042253521126760563,0.90354609929078011,0.047619047619047616,0.037974683544303799
0.062893081761006289,0.89432624113475179,0.051020408163265307,0.081967213114754092
0.0,0.90567375886524826,0.0,0.0
0.12195121951219513,0.89787234042553188,0.10000000000000001,0.15625
0.12857142857142859,0.91347517730496453,0.14516129032258066,0.11538461538461539
0.060150375939849628,0.91134751773049649,0.058823529411764705,0.061538461538461542
0.076335877862595422,0.91418439716312061,0.064935064935064929,0.092592592592592587
0.028368794326241134,0.90283687943262414,0.022727272727272728,0.037735849056603772
0.058479532163742694,0.88581560283687943,0.046296296296296294,0.079365079365079361
0.080924855491329481,0.88723404255319149,0.066666666666666666,0.10294117647058823
0.028776978417266189,0.9042553191489362,0.035714285714285712,0.024096385542168676
0.061728395061728392,0.89219858156028364,0.056818181818181816,0.067567567567567571
0.053691275167785234,0.90000000000000002,0.060606060606060608,0.048192771084337352
0.069767441860465115,0.88652482269503541,0.059999999999999998,0.083333333333333329
0.10769230769230768,0.9177304964539007,0.10606060606060606,0.109375
0.054421768707482991,0.90141843971631208,0.049382716049382713,0.060606060606060608
0.015267175572519085,0.90851063829787237,0.012658227848101266,0.019230769230769232
0.050632911392405063,0.8936170212765957,0.050632911392405063,0.050632911392405063
0.06097560975609756,0.89078014184397158,0.05434782608695652,0.069444444444444448
0.057142857142857141,0.90638297872340423,0.057142857142857141,0.057142857142857141
0.045801526717557259,0.91134751773049649,0.050000000000000003,0.042253521126760563
0.055172413793103448,0.90283687943262414,0.051948051948051951,0.058823529411764705
0.052980132450331126,0.89858156028368796,0.071428571428571425,0.042105263157894736
0.058139534883720929,0.88510638297872335,0.057471264367816091,0.058823529411764705
0.033898305084745756,0.91914893617021276,0.035087719298245612,0.032786885245901641
0.071428571428571438,0.88936170212765953,0.063829787234042548,0.081081081081081086
0.0,0.924822695035461,0.0,0.0
0.076335877862595422,0.91418439716312061,0.055555555555555552,0.12195121951219512
0.05000000000000001,0.89219858156028364,0.039603960396039604,0.067796610169491525
0.074534161490683218,0.89432624113475179,0.065217391304347824,0.086956521739130432
0.02777777777777778,0.900709219858156,0.029850746268656716,0.025974025974025976
0.03428571428571428,0.8801418439716312,0.034883720930232558,0.033707865168539325
0.073619631901840496,0.89290780141843973,0.068965517241379309,0.078947368421052627
0.15116279069767441,0.89645390070921982,0.11818181818181818,0.20967741935483872
0.013698630136986301,0.89787234042553188,0.011363636363636364,0.017241379310344827
0.099290780141843976,0.90992907801418443,0.10000000000000001,0.098591549295774641
0.05128205128205128,0.89503546099290776,0.054794520547945202,0.048192771084337352
0.10062893081761007,0.89858156028368796,0.0898876404494382,0.11428571428571428
0.036809815950920241,0.88865248226950355,0.034090909090909088,0.040000000000000001
0.10457516339869281,0.90283687943262414,0.094117647058823528,0.11764705882352941
0.12121212121212122,0.8971631205673759,0.10526315789473684,0.14285714285714285
0.013513513513513513,0.89645390070921982,0.011627906976744186,0.016129032258064516
0.1045751633986928,0.90283687943262414,0.088888888888888892,0.12698412698412698
0.074626865671641784,0.91205673758865247,0.058139534883720929,0.10416666666666667
0.085106382978723402,0.90851063829787237,0.10169491525423729,0.073170731707317069
0.086419753086419762,0.89503546099290776,0.068627450980392163,0.11666666666666667
0.096551724137931019,0.90709219858156032,0.073684210526315783,0.14000000000000001
0.012195121951219513,0.88510638297872335,0.013157894736842105,0.011363636363636364
0.16296296296296298,0.91985815602836885,0.16923076923076924,0.15714285714285714
0.14285714285714285,0.91489361702127658,0.15873015873015872,0.12987012987012986
0.040816326530612242,0.90000000000000002,0.034883720930232558,0.049180327868852458
0.072727272727272724,0.89148936170212767,0.053571428571428568,0.11320754716981132
0.067567567567567571,0.90212765957446805,0.080645161290322578,0.058139534883720929
0.029411764705882353,0.90638297872340423,0.023809523809523808,0.038461538461538464
0.072727272727272724,0.89148936170212767,0.058252427184466021,0.096774193548387094
0.091743119266055051,0.92978723404255315,0.090909090909090912,0.092592592592592587
0.052980132450331126,0.89858156028368796,0.047058823529411764,0.060606060606060608
0.046511627906976744,0.91276595744680855,0.051724137931034482,0.042253521126760563
0.025974025974025976,0.8936170212765957,0.021505376344086023,0.032786885245901641
0.068965517241379309,0.88510638297872335,0.07792207792207792,0.061855670103092786
0.024844720496894408,0.88865248226950355,0.023529411764705882,0.026315789473684209
0.10280373831775701,0.86382978723404258,0.080291970802919707,0.14285714285714285
0.077519379844961239,0.91560283687943267,0.08771929824561403,0.069444444444444448
0.11510791366906473,0.91276595744680855,0.11940298507462686,0.1111111111111111
0.12578616352201258,0.90141843971631208,0.11904761904761904,0.13333333333333333
0.053691275167785241,0.90000000000000002,0.045454545454545456,0.065573770491803282
0.074999999999999997,0.89503546099290776,0.068181818181818177,0.083333333333333329
0.14399999999999999,0.92411347517730491,0.17999999999999999,0.12
0.0,0.89645390070921982,0.0,0.0
0.032520325203252029,0.91560283687943267,0.028571428571428571,0.037735849056603772
0.054794520547945209,0.90212765957446805,0.04878048780487805,0.0625
0.088607594936708861,0.89787234042553188,0.076923076923076927,0.1044776119402985
0.048192771084337352,0.88794326241134747,0.05128205128205128,0.045454545454545456
0.024242424242424242,0.88581560283687943,0.028169014084507043,0.021276595744680851
0.12790697674418605,0.8936170212765957,0.094017094017094016,0.20000000000000001
0.013071895424836602,0.89290780141843973,0.011904761904761904,0.014492753623188406
0.028571428571428574,0.90354609929078011,0.031746031746031744,0.025974025974025976
0.056737588652482268,0.90567375886524826,0.060606060606060608,0.053333333333333337
0.089171974522292988,0.89858156028368796,0.077777777777777779,0.1044776119402985
0.057553956834532377,0.90709219858156032,0.04878048780487805,0.070175438596491224
0.096385542168674704,0.8936170212765957,0.10126582278481013,0.091954022988505746
0.026143790849673203,0.89432624113475179,0.025974025974025976,0.026315789473684209
0.03896103896103896,0.89503546099290776,0.037499999999999999,0.040540540540540543
0.12030075187969924,0.91702127659574473,0.10810810810810811,0.13559322033898305
0.068965517241379309,0.88510638297872335,0.052631578947368418,0.10000000000000001
0.09375,0.9177304964539007,0.09375,0.09375
0.053191489361702121,0.87375886524822699,0.040983606557377046,0.07575757575757576
0.037974683544303799,0.89219858156028364,0.031914893617021274,0.046875
0.015151515151515152,0.90780141843971629,0.02,0.012195121951219513
0.10071942446043165,0.91134751773049649,0.086419753086419748,0.1206896551724138
0.074468085106382961,0.87659574468085111,0.067961165048543687,0.082352941176470587
0.054794520547945209,0.90212765957446805,0.056338028169014086,0.053333333333333337
0.10322580645161289,0.90141843971631208,0.095238095238095233,0.11267605633802817
0.090322580645161285,0.90000000000000002,0.1076923076923077,0.077777777777777779
0.033898305084745763,0.87872340425531914,0.031914893617021274,0.03614457831325301
0.091503267973856203,0.90141843971631208,0.0945945945945946,0.088607594936708861
0.13071895424836602,0.90567375886524826,0.11904761904761904,0.14492753623188406
0.085714285714285715,0.90921985815602835,0.090909090909090912,0.081081081081081086
0.080402010050251257,0.87021276595744679,0.0625,0.11267605633802817
