f1,accuracy,precision,recall
0.15731257681278163,0.87393515964944535,0.1635434412265758,0.1515390686661405
0.15177570093457943,0.86094257522828954,0.14904552129221732,0.15460776846915461
0.1523487092678798,0.87724459153030576,0.16129032258064516,0.14434643143544507
0.14309906858594412,0.87595759024330455,0.14556416881998277,0.14071606994171523
0.16005873715124819,0.85977814549243126,0.15234102026554858,0.16860015467904099
0.13965980304386752,0.88220873935159649,0.15279138099902057,0.12860676009892827
0.16401468788249696,0.87442544585401727,0.1761612620508326,0.15343511450381681
0.14207650273224046,0.84605013176441746,0.13008130081300814,0.15650865312264861
0.1507338357794526,0.86878715450144017,0.14671814671814673,0.15497553017944535
0.17582417582417581,0.83912483912483915,0.14721345951629863,0.21823850350740451
0.17003005581794761,0.88153459582031013,0.19038461538461537,0.15360744763382467
0.15887463798096815,0.87540601826316111,0.15483870967741936,0.16312659303313509
0.14188919888401755,0.86805172519458229,0.14686468646864687,0.13723978411719354
0.17558212712397733,0.83943126800269663,0.14561586638830898,0.22107765451664024
0.15841584158415842,0.85413985413985416,0.14736842105263157,0.17125382262996941
0.17271268057784914,0.84206655635227068,0.13794871794871794,0.23090128755364808
0.14307931570762053,0.86492615064043632,0.13710879284649777,0.14959349593495935
0.16132767271323811,0.86682600968315249,0.15188953488372092,0.17201646090534981
0.15605749486652978,0.84886927744070606,0.13784764207980654,0.17981072555205047
0.15434782608695652,0.85695899981614265,0.13958060288335516,0.17260940032414912
0.15914137675795709,0.8607587179015751,0.1499302649930265,0.1695583596214511
0.1532567049808429,0.86455843598700743,0.1551590380139643,0.15140045420136261
0.15321983715766102,0.85977814549243126,0.14796283059328091,0.15886415963161934
0.140746500777605,0.86455843598700743,0.13619262603461249,0.14561544650040226
0.15803402646502834,0.86351657780229207,0.14960629921259844,0.16746794871794871
0.17499088589135983,0.86131028988171843,0.16282225237449119,0.18912529550827423
0.14357780364765232,0.86474229331372188,0.14208909370199693,0.14509803921568629
0.1293491608677855,0.86964515535944109,0.13047068538398018,0.12824675324675325
0.15585331452750353,0.85328185328185324,0.14616402116402116,0.16691842900302115
0.18076644974692696,0.86112643255500398,0.16307893020221786,0.20275750202757503
0.15649324047521507,0.87381258809830242,0.15403225806451612,0.15903413821815154
0.15868263473053892,0.86222957651529075,0.15384615384615385,0.16383307573415765
0.14861549246407291,0.85113685113685111,0.13175885643256682,0.17041800643086816
0.1531238714337306,0.85628485628485629,0.13721682847896441,0.17320261437908496
0.16068866571018656,0.85659128516271377,0.14377406931964057,0.1821138211382114
0.14833574529667148,0.85573328430471285,0.13694054776219106,0.16179952644041043
0.11210762331838564,0.85438499724214012,0.10452961672473868,0.12087026591458501
0.14437367303609341,0.87650916222344799,0.14261744966442952,0.14617368873602751
0.16782140107775215,0.86750015321443896,0.16160118606375093,0.1745396317053643
0.18016046681254558,0.86222957651529075,0.16711772665764546,0.19541139240506328
0.16540837336993824,0.85095299381013667,0.15253164556962026,0.18065967016491755
0.16259129882502379,0.83838940981798127,0.13257379596064214,0.21018062397372742
0.15751609238924649,0.86363914935343511,0.14535290006988119,0.17190082644628099
0.17179384738314024,0.8729545872403015,0.16615146831530139,0.17783291976840365
