f1,accuracy,precision,recall
0.19905213270142177,0.7602836879432624,0.19004524886877827,0.20895522388059701
0.2063882063882064,0.77092198581560278,0.19444444444444445,0.21989528795811519
0.14285714285714285,0.77872340425531916,0.14285714285714285,0.14285714285714285
0.15135135135135136,0.7773049645390071,0.16374269005847952,0.1407035175879397
0.088757396449704151,0.78156028368794328,0.1048951048951049,0.076923076923076927
0.11235955056179774,0.77588652482269505,0.10928961748633879,0.11560693641618497
0.14609571788413098,0.75957446808510642,0.14646464646464646,0.14572864321608039
0.18233618233618237,0.79645390070921984,0.22377622377622378,0.15384615384615385
0.16786570743405274,0.75390070921985819,0.17857142857142858,0.15837104072398189
0.1349693251533742,0.80000000000000004,0.15068493150684931,0.12222222222222222
0.13897280966767372,0.7978723404255319,0.1377245508982036,0.1402439024390244
0.13559322033898305,0.78297872340425534,0.14285714285714285,0.12903225806451613
0.15813953488372093,0.74326241134751769,0.14345991561181434,0.17616580310880828
0.16949152542372881,0.79148936170212769,0.18181818181818182,0.15873015873015872
0.12340425531914895,0.70780141843971633,0.1141732283464567,0.13425925925925927
0.17318435754189943,0.79007092198581563,0.16756756756756758,0.1791907514450867
0.20231213872832371,0.80425531914893622,0.19337016574585636,0.21212121212121213
0.169811320754717,0.75035460992907799,0.16216216216216217,0.17821782178217821
0.24935064935064932,0.79503546099290778,0.22429906542056074,0.2807017543859649
0.10067114093959731,0.80992907801418434,0.12931034482758622,0.082417582417582416
0.13259668508287292,0.7773049645390071,0.1437125748502994,0.12307692307692308
0.12994350282485878,0.78156028368794328,0.12849162011173185,0.13142857142857142
0.234718826405868,0.77801418439716308,0.20425531914893616,0.27586206896551724
0.14857142857142858,0.78865248226950357,0.15116279069767441,0.14606741573033707
0.13259668508287292,0.7773049645390071,0.14723926380368099,0.12060301507537688
0.19534883720930232,0.75460992907801416,0.15498154981549817,0.26415094339622641
0.14689265536723162,0.78581560283687946,0.16666666666666666,0.13131313131313133
0.15300546448087432,0.78014184397163122,0.14736842105263157,0.15909090909090909
0.22332506203473945,0.77801418439716308,0.18828451882845187,0.27439024390243905
0.21511627906976744,0.80851063829787229,0.20670391061452514,0.22424242424242424
0.22551928783382794,0.81489361702127661,0.24675324675324675,0.20765027322404372
0.16533333333333333,0.77801418439716308,0.16939890710382513,0.16145833333333334
0.17085427135678391,0.76595744680851063,0.15315315315315314,0.19318181818181818
0.19402985074626869,0.77021276595744681,0.19500000000000001,0.19306930693069307
0.14164305949008499,0.78510638297872337,0.14619883040935672,0.13736263736263737
0.16315789473684211,0.77446808510638299,0.15422885572139303,0.17318435754189945
0.16931216931216933,0.7773049645390071,0.19393939393939394,0.15023474178403756
0.17494089834515367,0.75248226950354613,0.15811965811965811,0.19576719576719576
0.140625,0.76595744680851063,0.12918660287081341,0.15428571428571428
0.19170984455958551,0.77872340425531916,0.17703349282296652,0.20903954802259886
0.17322834645669294,0.77659574468085102,0.16500000000000001,0.18232044198895028
0.17857142857142858,0.80425531914893622,0.19354838709677419,0.16574585635359115
0.10026385224274408,0.75815602836879437,0.097938144329896906,0.10270270270270271
0.20772946859903382,0.76737588652482269,0.19907407407407407,0.21717171717171718
0.14621409921671019,0.76808510638297878,0.15053763440860216,0.14213197969543148
0.14320987654320988,0.75390070921985819,0.15508021390374332,0.13302752293577982
0.19718309859154931,0.75744680851063828,0.16216216216216217,0.25149700598802394
0.16052060737527113,0.72553191489361701,0.13602941176470587,0.19576719576719576
0.20843672456575682,0.7737588652482269,0.19811320754716982,0.21989528795811519
0.25503355704697983,0.7638297872340426,0.24568965517241378,0.26511627906976742
0.15598885793871867,0.78510638297872337,0.17073170731707318,0.14358974358974358
0.15647921760391198,0.75531914893617025,0.14035087719298245,0.17679558011049723
0.11933174224343675,0.73829787234042554,0.1072961373390558,0.13440860215053763
0.20979020979020982,0.75957446808510642,0.21126760563380281,0.20833333333333334
0.19270833333333331,0.78014184397163122,0.18226600985221675,0.20441988950276244
0.18970189701897022,0.78794326241134749,0.18134715025906736,0.19886363636363635
0.099999999999999992,0.75744680851063828,0.089201877934272297,0.11377245508982035
0.10582010582010581,0.7602836879432624,0.11904761904761904,0.095238095238095233
0.2142857142857143,0.76595744680851063,0.19396551724137931,0.23936170212765959
0.13471502590673576,0.76312056737588652,0.13197969543147209,0.13756613756613756
0.19870410367170627,0.73687943262411348,0.17100371747211895,0.23711340206185566
0.17603911980440098,0.76099290780141848,0.16981132075471697,0.18274111675126903
0.20320855614973263,0.78865248226950357,0.20765027322404372,0.19895287958115182
0.18378378378378382,0.78581560283687946,0.17258883248730963,0.19653179190751446
0.12435233160621761,0.7602836879432624,0.13714285714285715,0.11374407582938388
0.089635854341736695,0.76950354609929073,0.10810810810810811,0.076555023923444973
0.26172839506172846,0.78794326241134749,0.23245614035087719,0.29943502824858759
0.15897435897435896,0.76737588652482269,0.14553990610328638,0.1751412429378531
0.1650485436893204,0.75602836879432622,0.15178571428571427,0.18085106382978725
0.19999999999999998,0.7843971631205674,0.21229050279329609,0.1890547263681592
0.21081081081081082,0.79290780141843975,0.203125,0.21910112359550563
0.13333333333333336,0.76950354609929073,0.15625,0.11627906976744186
0.22121896162528218,0.75531914893617025,0.22072072072072071,0.22171945701357465
0.20501138952164011,0.75248226950354613,0.19230769230769232,0.21951219512195122
0.13965087281795513,0.75531914893617025,0.11618257261410789,0.17499999999999999
0.098159509202454004,0.79148936170212769,0.090909090909090912,0.10666666666666667
0.15850815850815853,0.74397163120567378,0.14977973568281938,0.16831683168316833
0.14210526315789471,0.76879432624113475,0.14754098360655737,0.13705583756345177
0.17518248175182483,0.75957446808510642,0.13688212927756654,0.24324324324324326
0.17391304347826086,0.77092198581560278,0.19428571428571428,0.15740740740740741
0.17511520737327191,0.74609929078014181,0.15139442231075698,0.20765027322404372
0.20261437908496732,0.82695035460992905,0.21088435374149661,0.19496855345911951
0.16624685138539042,0.76524822695035466,0.14537444933920704,0.19411764705882353
0.13397129186602871,0.74326241134751769,0.13658536585365855,0.13145539906103287
0.16129032258064516,0.77872340425531916,0.16393442622950818,0.15873015873015872
0.13740458015267176,0.75957446808510642,0.13846153846153847,0.13636363636363635
0.14438502673796791,0.77304964539007093,0.14594594594594595,0.14285714285714285
0.12429378531073446,0.78014184397163122,0.12154696132596685,0.12716763005780346
0.23940149625935161,0.78368794326241131,0.24120603015075376,0.23762376237623761
0.17937219730941703,0.74042553191489358,0.17391304347826086,0.18518518518518517
0.20427553444180524,0.76241134751773054,0.19545454545454546,0.21393034825870647
0.19072164948453607,0.7773049645390071,0.18226600985221675,0.20000000000000001
0.13366336633663364,0.75177304964539005,0.11688311688311688,0.15606936416184972
0.19939577039274928,0.81205673758865249,0.20000000000000001,0.19879518072289157
0.18289085545722711,0.80354609929078014,0.20000000000000001,0.16847826086956522
0.14534883720930233,0.79148936170212769,0.17857142857142858,0.12254901960784313
0.15789473684210525,0.77304964539007093,0.16666666666666666,0.14999999999999999
0.14698162729658792,0.76950354609929073,0.15135135135135136,0.14285714285714285
0.12307692307692308,0.75744680851063828,0.12371134020618557,0.12244897959183673
0.20385674931129477,0.79503546099290778,0.19576719576719576,0.21264367816091953
