f1,accuracy,precision,recall
0.0,0.92075749218606362,0.0,0.0
0.0,0.92112520683949251,0.0,0.0
0.0,0.92547649690506828,0.0,0.0
0.0,0.92222835079977938,0.0,0.0
0.0,0.92020592020592018,0.0,0.0
0.0,0.92351535208678071,0.0,0.0
0.0,0.92247349390206534,0.0,0.0
0.0,0.92038977753263462,0.0,0.0
0.0,0.92333149476006615,0.0,0.0
0.0,0.92706992706992708,0.0,0.0
0.0,0.91940920512349089,0.0,0.0
0.0,0.92271863700435131,0.0,0.0
0.0,0.92627321198749768,0.0,0.0
0.0,0.92320892320892323,0.0,0.0
0.0,0.92210577924863635,0.0,0.0
0.0,0.91910277624563341,0.0,0.0
0.0,0.927560213274499,0.0,0.0
0.0,0.9255377826806398,0.0,0.0
0.0,0.92081877796163514,0.0,0.0
0.0,0.92314763743335171,0.0,0.0
0.0,0.92314763743335171,0.0,0.0
0.0,0.92253477967763686,0.0,0.0
0.0,0.92253477967763686,0.0,0.0
0.0,0.92461849604706747,0.0,0.0
0.0,0.92314763743335171,0.0,0.0
0.0,0.92504749647606788,0.0,0.0
0.0,0.92621192621192616,0.0,0.0
0.0,0.91916406202120493,0.0,0.0
0.0,0.92455721027149596,0.0,0.0
0.0,0.92535392535392536,0.0,0.0
0.0,0.91738677452963169,0.0,0.0
0.0,0.92302506588220878,0.0,0.0
0.0,0.92523135380278232,0.0,0.0
0.0,0.92124777839063554,0.0,0.0
0.0,0.92081877796163514,0.0,0.0
0.0,0.92112520683949251,0.0,0.0
0.0,0.92480235337378192,0.0,0.0
0.0,0.92357663786235211,0.0,0.0
0.0,0.92014463443034866,0.0,0.0
0.0,0.92345406631120919,0.0,0.0
0.0,0.92363792363792363,0.0,0.0
0.0,0.92235092235092231,0.0,0.0
0.0,0.92112520683949251,0.0,0.0
0.0,0.92100263528834958,0.0,0.0
0.0,0.91665134522277381,0.0,0.0
0.0,0.92382178096463807,0.0,0.0
0.0,0.92333149476006615,0.0,0.0
0.0,0.92664092664092668,0.0,0.0
0.0,0.9271312128454986,0.0,0.0
0.0,0.92124777839063554,0.0,0.0
0.0,0.92431206716920999,0.0,0.0
0.0,0.92376049518906667,0.0,0.0
0.0,0.92351535208678071,0.0,0.0
0.0,0.9263344977630692,0.0,0.0
0.0,0.91898020469449038,0.0,0.0
0.0,0.92357663786235211,0.0,0.0
0.0,0.92670221241649808,0.0,0.0
0.0,0.92541521112949687,0.0,0.0
0.0,0.92425078139363859,0.0,0.0
0.0,0.92682478396764112,0.0,0.0
0.0,0.92431206716920999,0.0,0.0
0.0,0.9206962064104921,0.0,0.0
0.0,0.92431206716920999,0.0,0.0
0.0,0.92192192192192191,0.0,0.0
0.0,0.92075749218606362,0.0,0.0
0.0,0.92535392535392536,0.0,0.0
0.0,0.92363792363792363,0.0,0.0
0.0,0.9214929214929215,0.0,0.0
0.0,0.91812220383648957,0.0,0.0
0.0,0.92118649261506402,0.0,0.0
0.0,0.92394435251578111,0.0,0.0
0.0,0.91861249004106149,0.0,0.0
0.0,0.92363792363792363,0.0,0.0
0.0,0.9202672059814917,0.0,0.0
0.0,0.92161549304406443,0.0,0.0
0.0,0.92431206716920999,0.0,0.0
0.0,0.92290249433106575,0.0,0.0
0.0,0.92296378010663727,0.0,0.0
0.0,0.92345406631120919,0.0,0.0
0.0,0.92118649261506402,0.0,0.0
0.0,0.92694735551878404,0.0,0.0
0.0,0.92253477967763686,0.0,0.0
0.0,0.92259606545320827,0.0,0.0
0.0,0.92216706502420787,0.0,0.0
0.0,0.92590549733406879,0.0,0.0
0.0,0.92063492063492058,0.0,0.0
0.0,0.92241220812649383,0.0,0.0
0.0,0.92155420726849302,0.0,0.0
0.0,0.92051234908377766,0.0,0.0
0.0,0.92081877796163514,0.0,0.0
0.0,0.92241220812649383,0.0,0.0
0.0,0.92155420726849302,0.0,0.0
0.0,0.9263344977630692,0.0,0.0
0.0,0.92002206287920574,0.0,0.0
0.0,0.92517006802721091,0.0,0.0
0.0,0.92277992277992282,0.0,0.0
0.0,0.92725378439664152,0.0,0.0
0.0,0.92302506588220878,0.0,0.0
0.0,0.91787706073420361,0.0,0.0
0.0,0.92063492063492058,0.0,0.0
