f1,accuracy,precision,recall
0.0,0.92216706502420787,0.0,0.0
0.0,0.92112520683949251,0.0,0.0
0.0,0.92057363485934918,0.0,0.0
0.0,0.92143163571734998,0.0,0.0
0.0,0.92400563829135263,0.0,0.0
0.0,0.92400563829135263,0.0,0.0
0.0,0.92198320769749342,0.0,0.0
0.0,0.92412820984249555,0.0,0.0
0.0,0.92541521112949687,0.0,0.0
0.0,0.92602806888521172,0.0,0.0
0.0,0.92345406631120919,0.0,0.0
0.0,0.92627321198749768,0.0,0.0
0.0,0.92143163571734998,0.0,0.0
0.0,0.92014463443034866,0.0,0.0
0.0,0.91628363056934481,0.0,0.0
0.0,0.92639578353864072,0.0,0.0
0.0,0.9279892137034994,0.0,0.0
0.0,0.92578292578292576,0.0,0.0
0.0,0.92406692406692403,0.0,0.0
0.0,0.9198994913280627,0.0,0.0
0.0,0.92253477967763686,0.0,0.0
0.0,0.92578292578292576,0.0,0.0
0.0,0.92461849604706747,0.0,0.0
0.0,0.92290249433106575,0.0,0.0
0.0,0.92308635165778019,0.0,0.0
0.0,0.92602806888521172,0.0,0.0
0.0,0.92290249433106575,0.0,0.0
0.0,0.92437335294478151,0.0,0.0
0.0,0.92657964086535516,0.0,0.0
0.0,0.92222835079977938,0.0,0.0
0.0,0.9214929214929215,0.0,0.0
0.0,0.92173806459520746,0.0,0.0
0.0,0.92394435251578111,0.0,0.0
0.0,0.92412820984249555,0.0,0.0
0.0,0.92204449347306494,0.0,0.0
0.0,0.91934791934791937,0.0,0.0
0.0,0.92051234908377766,0.0,0.0
0.0,0.92443463872035303,0.0,0.0
0.0,0.92498621070049647,0.0,0.0
0.0,0.92376049518906667,0.0,0.0
0.0,0.92492492492492495,0.0,0.0
0.0,0.92235092235092231,0.0,0.0
0.0,0.92449592449592455,0.0,0.0
0.0,0.92143163571734998,0.0,0.0
0.0,0.91855120426548997,0.0,0.0
0.0,0.92351535208678071,0.0,0.0
0.0,0.92155420726849302,0.0,0.0
0.0,0.92363792363792363,0.0,0.0
0.0,0.91879634736777593,0.0,0.0
0.0,0.92376049518906667,0.0,0.0
0.0,0.92112520683949251,0.0,0.0
0.0,0.92431206716920999,0.0,0.0
0.0,0.92284120855549423,0.0,0.0
0.0,0.92639578353864072,0.0,0.0
0.0,0.92608935466078324,0.0,0.0
0.0,0.92063492063492058,0.0,0.0
0.0,0.92241220812649383,0.0,0.0
0.0,0.92400563829135263,0.0,0.0
0.0,0.91585463014034441,0.0,0.0
0.0,0.9267634981920696,0.0,0.0
0.0,0.92498621070049647,0.0,0.0
0.0,0.92406692406692403,0.0,0.0
0.0,0.92657964086535516,0.0,0.0
0.0,0.92376049518906667,0.0,0.0
0.0,0.92179935037077898,0.0,0.0
0.0,0.9214929214929215,0.0,0.0
0.0,0.91922534779677634,0.0,0.0
0.0,0.92749892749892748,0.0,0.0
0.0,0.92443463872035303,0.0,0.0
0.0,0.92670221241649808,0.0,0.0
0.0,0.91701905987620269,0.0,0.0
0.0,0.92088006373720654,0.0,0.0
0.0,0.92038977753263462,0.0,0.0
0.0,0.92008334865477726,0.0,0.0
0.0,0.92088006373720654,0.0,0.0
0.0,0.92431206716920999,0.0,0.0
0.0,0.92437335294478151,0.0,0.0
0.0,0.92615064043635476,0.0,0.0
0.0,0.92700864129435556,0.0,0.0
0.0,0.92271863700435131,0.0,0.0
0.0,0.91763191763191765,0.0,0.0
0.0,0.92523135380278232,0.0,0.0
0.0,0.92259606545320827,0.0,0.0
0.0,0.92045106330820614,0.0,0.0
0.0,0.92682478396764112,0.0,0.0
0.0,0.92400563829135263,0.0,0.0
0.0,0.92480235337378192,0.0,0.0
0.0,0.92204449347306494,0.0,0.0
0.0,0.91977691977691978,0.0,0.0
0.0,0.92480235337378192,0.0,0.0
0.0,0.92572164000735424,0.0,0.0
0.0,0.92547649690506828,0.0,0.0
0.0,0.9214929214929215,0.0,0.0
0.0,0.92523135380278232,0.0,0.0
0.0,0.91757063185634613,0.0,0.0
0.0,0.92474106759821051,0.0,0.0
0.0,0.92210577924863635,0.0,0.0
0.0,0.92112520683949251,0.0,0.0
0.0,0.92559906845621132,0.0,0.0
0.0,0.92566035423178283,0.0,0.0
