f1,accuracy,precision,recall
0.0,0.92480235337378192,0.0,0.0
0.0,0.92498621070049647,0.0,0.0
0.0,0.92002206287920574,0.0,0.0
0.0,0.92081877796163514,0.0,0.0
0.0,0.91977691977691978,0.0,0.0
0.0,0.92327020898449474,0.0,0.0
0.0,0.91965434822577685,0.0,0.0
0.0,0.92222835079977938,0.0,0.0
0.0,0.92474106759821051,0.0,0.0
0.0,0.92559906845621132,0.0,0.0
0.14874063989108238,0.080345651774223203,0.080345651774223203,1.0
0.0,0.92737635594778456,0.0,0.0
0.0,0.92455721027149596,0.0,0.0
0.0,0.92192192192192191,0.0,0.0
0.14737439682089126,0.079548936691793831,0.079548936691793831,1.0
0.0,0.92394435251578111,0.0,0.0
0.0,0.92186063614635039,0.0,0.0
0.0,0.92198320769749342,0.0,0.0
0.0,0.92094134951277806,0.0,0.0
0.0,0.92455721027149596,0.0,0.0
0.0,0.91634491634491633,0.0,0.0
0.0,0.92382178096463807,0.0,0.0
0.13892215568862276,0.074646074646074645,0.074646074646074645,1.0
0.13987688098495213,0.075197646626218057,0.075197646626218057,1.0
0.0,0.92400563829135263,0.0,0.0
0.0,0.92210577924863635,0.0,0.0
0.0,0.92357663786235211,0.0,0.0
0.0,0.92032849175706322,0.0,0.0
0.0,0.92461849604706747,0.0,0.0
0.0,0.92670221241649808,0.0,0.0
0.0,0.92063492063492058,0.0,0.0
0.0,0.92584421155849728,0.0,0.0
0.0,0.92063492063492058,0.0,0.0
0.0,0.92320892320892323,0.0,0.0
0.0,0.92467978182263899,0.0,0.0
0.0,0.92271863700435131,0.0,0.0
0.0,0.92308635165778019,0.0,0.0
0.0,0.92094134951277806,0.0,0.0
0.14199498975176497,0.076423362137647846,0.076423362137647846,1.0
0.0,0.92167677881963594,0.0,0.0
0.0,0.92412820984249555,0.0,0.0
0.0,0.92081877796163514,0.0,0.0
0.0,0.92259606545320827,0.0,0.0
0.0,0.92425078139363859,0.0,0.0
0.0,0.92241220812649383,0.0,0.0
0.14474133030130756,0.078016792302506591,0.078016792302506591,1.0
0.0,0.92063492063492058,0.0,0.0
0.0,0.92345406631120919,0.0,0.0
0.0,0.91965434822577685,0.0,0.0
0.0,0.92247349390206534,0.0,0.0
0.0,0.92517006802721091,0.0,0.0
0.14252376344698045,0.076729791015505297,0.076729791015505297,1.0
0.0,0.92179935037077898,0.0,0.0
0.0,0.91940920512349089,0.0,0.0
0.0,0.92259606545320827,0.0,0.0
0.0,0.92210577924863635,0.0,0.0
0.0,0.93013421584850153,0.0,0.0
0.0,0.91934791934791937,0.0,0.0
0.0,0.92449592449592455,0.0,0.0
0.14241803278688522,0.076668505239933807,0.076668505239933807,1.0
0.0,0.92143163571734998,0.0,0.0
0.0,0.9287859287859288,0.0,0.0
0.0,0.92179935037077898,0.0,0.0
0.0,0.91928663357234786,0.0,0.0
0.0,0.92045106330820614,0.0,0.0
0.0,0.92143163571734998,0.0,0.0
0.0,0.9210639210639211,0.0,0.0
0.0,0.92394435251578111,0.0,0.0
0.0,0.92817307103021385,0.0,0.0
0.0,0.92449592449592455,0.0,0.0
0.0,0.92602806888521172,0.0,0.0
0.0,0.92081877796163514,0.0,0.0
0.0,0.92694735551878404,0.0,0.0
0.0,0.92314763743335171,0.0,0.0
0.14136006378858643,0.076055647484218919,0.076055647484218919,1.0
0.0,0.92333149476006615,0.0,0.0
0.0,0.92461849604706747,0.0,0.0
0.0,0.92198320769749342,0.0,0.0
0.0,0.91665134522277381,0.0,0.0
0.0,0.92559906845621132,0.0,0.0
0.14526854219948851,0.078323221180364042,0.078323221180364042,1.0
0.0,0.92443463872035303,0.0,0.0
0.0,0.92621192621192616,0.0,0.0
0.13998290111142775,0.075258932401789547,0.075258932401789547,1.0
0.0,0.92492492492492495,0.0,0.0
0.0,0.92112520683949251,0.0,0.0
0.0,0.92345406631120919,0.0,0.0
0.0,0.92235092235092231,0.0,0.0
0.0,0.92032849175706322,0.0,0.0
0.0,0.92866335723478577,0.0,0.0
0.0,0.92333149476006615,0.0,0.0
0.15209513023782559,0.082306796592510875,0.082306796592510875,1.0
0.0,0.91971563400134826,0.0,0.0
0.0,0.92222835079977938,0.0,0.0
0.0,0.92130906416620706,0.0,0.0
0.0,0.92602806888521172,0.0,0.0
0.0,0.92400563829135263,0.0,0.0
0.0,0.9198994913280627,0.0,0.0
0.0,0.92265735122877979,0.0,0.0
0.0,0.92302506588220878,0.0,0.0
