f1,accuracy,precision,recall
0.85009487666034156,0.82405345211581293,0.80866425992779778,0.89600000000000002
0.85851780558229074,0.83630289532293989,0.82745825602968459,0.89200000000000002
0.85797101449275359,0.83630289532293989,0.8314606741573034,0.88622754491017963
0.85346534653465334,0.83518930957683746,0.85009861932938857,0.85685884691848901
0.85242518059855532,0.84075723830734972,0.83943089430894313,0.86582809224318658
0.85494716618635924,0.83184855233853006,0.80470162748643759,0.91188524590163933
0.81836327345309401,0.79732739420935417,0.76923076923076927,0.87420042643923246
0.86165273909006501,0.83407572383073492,0.84671532846715325,0.87712665406427226
0.82751744765702895,0.80734966592427615,0.74640287769784175,0.92841163310961972
0.86739780658025922,0.85189309576837413,0.85968379446640319,0.87525150905432592
0.83901515151515149,0.81069042316258355,0.79107142857142854,0.89314516129032262
0.865979381443299,0.84075723830734972,0.81052631578947365,0.92957746478873238
0.87430683918669139,0.84855233853006684,0.83421516754850089,0.91844660194174754
0.85878962536023051,0.83630289532293989,0.84819734345351039,0.86964980544747084
0.87337057728119172,0.84855233853006684,0.83008849557522124,0.92141453831041253
0.86877828054298656,0.83853006681514475,0.81355932203389836,0.93203883495145634
0.8716981132075472,0.84855233853006684,0.88167938931297707,0.86194029850746268
0.86763285024154591,0.84743875278396441,0.82994454713493526,0.90890688259109309
0.8658649398704904,0.83853006681514475,0.79322033898305089,0.95315682281059066
0.87855787476280844,0.85746102449888639,0.85110294117647056,0.90784313725490196
0.8571428571428571,0.82850779510022277,0.85239852398523985,0.86194029850746268
0.86456400742115025,0.83741648106904232,0.83065953654188951,0.90135396518375244
0.85662100456620993,0.82516703786191536,0.78428093645484953,0.94366197183098588
0.8824082784571966,0.86080178173719379,0.87012987012987009,0.89503816793893132
0.86359175662414123,0.84521158129175944,0.82089552238805974,0.91097308488612838
0.85528756957328378,0.82628062360801779,0.81592920353982301,0.89863547758284601
0.85086916742909413,0.81848552338530067,0.81866197183098588,0.88571428571428568
0.8714555765595462,0.84855233853006684,0.82913669064748197,0.91832669322709159
0.85990338164251201,0.83853006681514475,0.7946428571428571,0.93684210526315792
0.87781954887218039,0.85523385300668153,0.83842010771992814,0.92110453648915191
0.85944494180841524,0.82516703786191536,0.76800000000000002,0.97560975609756095
0.875119161105815,0.8541202672605791,0.84842883548983361,0.90354330708661412
0.85963213939980632,0.83853006681514475,0.83302063789868663,0.88800000000000001
0.85551330798479097,0.83073496659242763,0.81081081081081086,0.90543259557344069
0.85249042145593878,0.82850779510022277,0.8165137614678899,0.89178356713426854
0.86691312384473185,0.83964365256124718,0.83156028368794321,0.90540540540540537
0.86728971962616808,0.84187082405345215,0.80415944540727902,0.94117647058823528
0.85486725663716812,0.81737193763919824,0.7931034482758621,0.92706333973128596
0.84776663628076576,0.81403118040089084,0.76104746317512273,0.95679012345679015
0.87893231649189707,0.85857461024498882,0.84587155963302751,0.91468253968253965
0.83476599808978036,0.80734966592427615,0.77758007117437722,0.90103092783505156
0.85906040268456374,0.83630289532293989,0.85496183206106868,0.86319845857418109
0.85587188612099641,0.8195991091314031,0.7808441558441559,0.94685039370078738
0.87873134328358204,0.85523385300668153,0.83658969804618122,0.92534381139489197
0.8571428571428571,0.83296213808463249,0.82872928176795579,0.8875739644970414
0.87440076701821667,0.8541202672605791,0.86363636363636365,0.88543689320388352
0.87850467289719625,0.85523385300668153,0.82746478873239437,0.93625498007968122
0.85217391304347834,0.8296213808463252,0.80181818181818176,0.90927835051546391
0.85106382978723416,0.82850779510022277,0.76256499133448874,0.96280087527352298
0.89033457249070647,0.86859688195991092,0.849290780141844,0.935546875
0.86907020872865282,0.84632516703786187,0.81494661921708189,0.93089430894308944
0.86196623634558101,0.84521158129175944,0.80519480519480524,0.92735042735042739
0.8469891411648568,0.82739420935412022,0.81714285714285717,0.87909836065573765
0.8546341463414634,0.83407572383073492,0.8342857142857143,0.876
0.87286527514231504,0.8507795100222717,0.84403669724770647,0.90373280943025536
0.87475538160469668,0.85746102449888639,0.85796545105566213,0.89221556886227549
0.83903420523138827,0.82182628062360796,0.81128404669260701,0.86875000000000002
0.86799620132953459,0.84521158129175944,0.81753130590339895,0.9251012145748988
0.88888888888888884,0.87527839643652561,0.88712871287128714,0.89065606361829031
0.85399449035812669,0.8229398663697105,0.80729166666666663,0.9064327485380117
0.85090218423551756,0.82516703786191536,0.79292035398230087,0.91803278688524592
0.87428571428571433,0.85300668151447656,0.84842883548983361,0.9017681728880157
0.84732052578361994,0.83184855233853006,0.81517509727626458,0.88210526315789473
0.86470588235294121,0.84632516703786187,0.82122905027932958,0.91304347826086951
0.84131455399061039,0.81180400890868598,0.76843910806174953,0.9294605809128631
0.87556766575840139,0.84743875278396441,0.83826086956521739,0.91634980988593151
0.88499025341130599,0.86859688195991092,0.87475915221579958,0.89546351084812625
0.87511563367252543,0.84966592427616927,0.83865248226950351,0.91489361702127658
0.88419117647058831,0.85968819599109136,0.82081911262798635,0.95816733067729087
0.86247544204322202,0.84409799554565701,0.82830188679245287,0.89959016393442626
0.87648673376029274,0.84966592427616927,0.82302405498281783,0.93737769080234834
0.85086042065009559,0.82628062360801779,0.80909090909090908,0.89717741935483875
0.85535714285714293,0.8195991091314031,0.79436152570480933,0.92649903288201163
0.86989553656220309,0.84743875278396441,0.84658040665434375,0.89453125
0.86817325800376643,0.84409799554565701,0.83818181818181814,0.900390625
0.86350435624394961,0.84298440979955458,0.8243992606284658,0.9065040650406504
0.88156723063223519,0.85189309576837413,0.84905660377358494,0.91666666666666663
0.86988847583643114,0.84409799554565701,0.79727427597955702,0.95705521472392641
0.85494716618635924,0.83184855233853006,0.80180180180180183,0.91563786008230452
0.862102217936355,0.84075723830734972,0.83395522388059706,0.89221556886227549
0.84599999999999997,0.82850779510022277,0.826171875,0.86680327868852458
0.85013623978201636,0.81625835189309581,0.82539682539682535,0.8764044943820225
0.82622268470343385,0.81403118040089084,0.80202020202020197,0.85193133047210301
0.87184284377923293,0.84743875278396441,0.81326352530541013,0.93951612903225812
0.87487875848690577,0.85634743875278396,0.86398467432950188,0.88605108055009818
0.83757338551859095,0.81514476614699327,0.80149812734082393,0.87704918032786883
0.83681214421252381,0.80846325167037858,0.77232924693520144,0.91304347826086951
0.87373271889400916,0.84743875278396441,0.79932546374367619,0.96341463414634143
0.83221476510067105,0.80512249443207129,0.78765880217785844,0.88211382113821135
0.83348837209302329,0.80066815144766146,0.76320272572402048,0.91803278688524592
0.86751361161524498,0.83741648106904232,0.83275261324041816,0.90530303030303028
0.81504065040650409,0.79732739420935417,0.73175182481751821,0.91972477064220182
0.88697318007662829,0.86859688195991092,0.8574074074074074,0.91865079365079361
0.87297039159503342,0.85189309576837413,0.86389413988657848,0.88223938223938225
0.86281929990539263,0.83853006681514475,0.80140597539543057,0.93442622950819676
0.86672710788757945,0.83630289532293989,0.80607082630691396,0.93725490196078431
0.86128739800543963,0.8296213808463252,0.80101180438448571,0.93137254901960786
0.82714932126696827,0.78730512249443207,0.77721088435374153,0.88394584139264987
0.8621700879765396,0.84298440979955458,0.83999999999999997,0.88554216867469882
0.85515873015873023,0.83741648106904232,0.85177865612648218,0.85856573705179284
