f1,accuracy,precision,recall
0.85416666666666674,0.82850779510022277,0.80824372759856633,0.90562248995983941
0.83742911153119093,0.80846325167037858,0.82495344506517687,0.85028790786948172
0.79923518164435958,0.76614699331848557,0.72569444444444442,0.88936170212765953
0.79635258358662608,0.77616926503340755,0.78600000000000003,0.80698151950718688
0.80497925311203322,0.79064587973273948,0.81341719077568131,0.79671457905544152
0.83300589390962654,0.81069042316258355,0.78228782287822873,0.89075630252100846
0.77766287487073427,0.76057906458797331,0.79157894736842105,0.76422764227642281
0.78287461773700306,0.76280623608017817,0.77419354838709675,0.79175257731958759
0.83662477558348303,0.79732739420935417,0.78451178451178449,0.89615384615384619
0.83743842364532017,0.81625835189309581,0.82846003898635479,0.84661354581673309
0.81148325358851658,0.78062360801781738,0.76950998185117969,0.8582995951417004
0.82319925163704399,0.78953229398663693,0.79422382671480141,0.85436893203883491
0.84423963133640567,0.81180400890868598,0.81494661921708189,0.875717017208413
0.8315688161693936,0.80512249443207129,0.8089887640449438,0.85544554455445543
0.83889418493803636,0.81180400890868598,0.82089552238805974,0.85769980506822607
0.82818532818532808,0.80178173719376389,0.7944444444444444,0.86491935483870963
0.83747609942638612,0.81069042316258355,0.8066298342541437,0.87077534791252487
0.78466076696165188,0.75612472160356348,0.78853754940711462,0.78082191780821919
0.83601895734597154,0.80734966592427615,0.80769230769230771,0.86640471512770134
0.83226397800183327,0.79621380846325163,0.81216457960644006,0.85338345864661658
0.82525160109789575,0.78730512249443207,0.79401408450704225,0.85904761904761906
0.82803738317757014,0.7951002227171492,0.81433823529411764,0.84220532319391639
0.8296146044624747,0.81291759465478841,0.81150793650793651,0.84854771784232363
0.81944444444444431,0.79732739420935417,0.78816793893129766,0.85330578512396693
0.79673135852911137,0.77839643652561252,0.79918032786885251,0.79429735234215881
0.83606557377049184,0.82182628062360796,0.8774193548387097,0.79843444227005866
0.82632541133455206,0.7884187082405345,0.78472222222222221,0.87258687258687262
0.81661600810536972,0.7984409799554566,0.83958333333333335,0.79487179487179482
0.82051282051282048,0.79732739420935417,0.80000000000000004,0.84210526315789469
0.82080924855491322,0.79287305122494434,0.79182156133828996,0.85199999999999998
0.81305637982195844,0.78953229398663693,0.81547619047619047,0.81065088757396453
