f1,accuracy,precision,recall
0.81081081081081074,0.78173719376391981,0.76502732240437155,0.86242299794661192
0.85074626865671643,0.82182628062360796,0.83211678832116787,0.87022900763358779
0.84360189573459721,0.81625835189309581,0.81204379562043794,0.87771203155818545
0.80985221674876851,0.78507795100222721,0.802734375,0.81709741550695825
0.80522088353413657,0.78396436525612467,0.77115384615384619,0.84243697478991597
0.839408866995074,0.81848552338530067,0.79182156133828996,0.89308176100628933
0.81481481481481477,0.78285077951002224,0.75,0.89189189189189189
0.8294010889292196,0.79064587973273948,0.75913621262458475,0.91400000000000003
0.82080924855491322,0.79287305122494434,0.81923076923076921,0.82239382239382242
0.81522748375116061,0.77839643652561252,0.77975133214920067,0.85408560311284043
0.8258196721311476,0.81069042316258355,0.82413087934560325,0.82751540041067762
0.86762075134168148,0.83518930957683746,0.83190394511149224,0.90654205607476634
0.83825025432349953,0.8229398663697105,0.81262327416173574,0.86554621848739499
0.83164673413063472,0.79621380846325163,0.77530017152658659,0.89682539682539686
0.80772946859903372,0.77839643652561252,0.77839851024208562,0.8393574297188755
0.81488736532810968,0.78953229398663693,0.77757009345794392,0.8559670781893004
0.83232323232323235,0.81514476614699327,0.80155642023346307,0.86554621848739499
0.80943025540275049,0.78396436525612467,0.81422924901185767,0.8046875
0.82411067193675902,0.80178173719376389,0.80501930501930485,0.84412955465587047
0.87450980392156863,0.85746102449888639,0.82745825602968459,0.92723492723492729
0.80606060606060603,0.78619153674832964,0.79640718562874246,0.81595092024539873
0.79040667361835248,0.77616926503340755,0.78144329896907216,0.79957805907172996
0.8134920634920636,0.79064587973273948,0.82164328657314634,0.80550098231827116
0.84736355226642002,0.81625835189309581,0.8267148014440433,0.8690702087286527
0.83544303797468356,0.81180400890868598,0.80186915887850452,0.87195121951219512
0.84270734032411809,0.81625835189309581,0.80656934306569339,0.88223552894211577
0.79260780287474342,0.77505567928730512,0.80753138075313813,0.77822580645161288
0.80961923847695383,0.7884187082405345,0.8595744680851064,0.76515151515151514
0.79271991911021233,0.77171492204899772,0.77932405566600393,0.80658436213991769
0.84728033472803344,0.83741648106904232,0.82653061224489799,0.86909871244635195
0.82524271844660202,0.79955456570155903,0.81417624521072796,0.83661417322834641
0.81881881881881879,0.7984409799554566,0.81312127236580511,0.82459677419354838
0.84482758620689657,0.83964365256124718,0.8484848484848484,0.84120171673819744
0.83365949119373783,0.81069042316258355,0.81923076923076921,0.84860557768924305
0.8230366492146598,0.81180400890868598,0.80368098159509205,0.8433476394849786
0.82464454976303314,0.79398663697104677,0.75783972125435539,0.90436590436590436
0.83148335015136232,0.81403118040089084,0.81422924901185756,0.84948453608247421
0.82117882117882113,0.80066815144766146,0.78886756238003841,0.85624999999999996
0.82415630550621688,0.77951002227171495,0.76441515650741354,0.89402697495183048
0.85483870967741948,0.8195991091314031,0.7976588628762542,0.9208494208494209
0.79961649089165876,0.767260579064588,0.75270758122743686,0.85276073619631898
0.84854186265286935,0.82071269487750553,0.80824372759856633,0.89306930693069309
0.81766917293233077,0.78396436525612467,0.78378378378378377,0.85461689587426326
0.8318098720292505,0.7951002227171492,0.79406631762652702,0.87332053742802307
0.81002892960462869,0.78062360801781738,0.76086956521739135,0.865979381443299
