f1,accuracy,precision,recall
0.86836027713625874,0.77200000000000002,0.76734693877551019,1.0
0.86319505736981483,0.76749999999999996,0.75931677018633548,1.0
0.88436955258570615,0.80100000000000005,0.79270833333333335,1.0
0.89848308051341885,0.82599999999999996,0.81567796610169496,1.0
0.88803996473699698,0.8095,0.79862579281183932,1.0
0.88935034114506084,0.8135,0.80074786324786329,1.0
0.87477954144620806,0.78700000000000003,0.77742946708463945,1.0
0.87437185929648231,0.78749999999999998,0.77678571428571441,1.0
0.87823529411764711,0.79300000000000004,0.78290508652333513,1.0
0.87672844954398355,0.79049999999999998,0.78051335777894182,1.0
