f1,accuracy,precision,recall
0.82272282076395686,0.7984409799554566,0.75134168157423964,0.90909090909090906
0.82466960352422902,0.77839643652561252,0.73700787401574808,0.93600000000000005
0.85798816568047342,0.83964365256124718,0.85461689587426326,0.86138613861386137
0.84576098059244142,0.83184855233853006,0.82470119521912355,0.86792452830188682
0.86501901140684401,0.84187082405345215,0.78719723183390999,0.95991561181434604
0.87572815533980575,0.85746102449888639,0.86730769230769234,0.88431372549019605
0.87134502923976609,0.85300668151447656,0.81868131868131866,0.93125000000000002
0.87193460490463204,0.84298440979955458,0.81494057724957558,0.9375
0.86849073256840248,0.83407572383073492,0.80523731587561376,0.94252873563218387
0.86175942549371631,0.82850779510022277,0.78688524590163933,0.95238095238095233
0.84474445515911267,0.82071269487750553,0.8217636022514071,0.86904761904761907
0.8595744680851064,0.81625835189309581,0.77335375191424194,0.96743295019157083
0.80578512396694213,0.79064587973273948,0.84233261339092869,0.7722772277227723
0.87898089171974525,0.85189309576837413,0.83132530120481929,0.93243243243243246
0.88155339805825239,0.86414253897550108,0.82846715328467146,0.94190871369294604
0.85927306616961785,0.83184855233853006,0.848987108655617,0.86981132075471701
0.80438756855575855,0.76169265033407574,0.69291338582677164,0.95860566448801743
0.86481481481481481,0.83741648106904232,0.83542039355992848,0.89635316698656431
0.87420814479638009,0.84521158129175944,0.81040268456375841,0.94891944990176813
0.83438155136268355,0.82405345211581293,0.80894308943089432,0.8614718614718615
0.83899042645778943,0.79398663697104677,0.73813169984686067,0.97177419354838712
0.8099027409372237,0.76057906458797331,0.71118012422360244,0.94045174537987675
0.86206896551724144,0.83073496659242763,0.82179930795847755,0.90648854961832059
0.86037735849056596,0.83518930957683746,0.81428571428571428,0.91200000000000003
0.86629001883239165,0.84187082405345215,0.81850533807829184,0.92000000000000004
0.85354025218234719,0.83184855233853006,0.78014184397163122,0.94218415417558887
0.87121212121212122,0.84855233853006684,0.84714548802946588,0.89668615984405453
0.857421875,0.83741648106904232,0.83301707779886147,0.88329979879275655
0.82364532019704417,0.80066815144766146,0.75724637681159424,0.90280777537796975
0.83933787731256082,0.81625835189309581,0.76827094474153312,0.92489270386266098
0.84259259259259267,0.81069042316258355,0.77777777777777779,0.91919191919191923
0.85844748858447473,0.82739420935412022,0.80756013745704469,0.91617933723196876
0.86039886039886038,0.83630289532293989,0.80176991150442478,0.92827868852459017
0.84521384928716903,0.83073496659242763,0.78747628083491461,0.91208791208791207
0.85687382297551795,0.83073496659242763,0.79964850615114236,0.92292089249492903
0.85496183206106879,0.83073496659242763,0.80430879712746861,0.91242362525458254
0.85050505050505043,0.83518930957683746,0.84199999999999997,0.85918367346938773
0.85663716814159296,0.8195991091314031,0.79344262295081969,0.93076923076923079
0.84383561643835614,0.80957683741648112,0.76744186046511631,0.93711967545638941
0.84755512943432409,0.8229398663697105,0.82003710575139144,0.87698412698412698
0.83579335793357934,0.80178173719376389,0.75752508361204018,0.9320987654320988
0.84945164506480553,0.83184855233853006,0.84523809523809523,0.85370741482965928
0.86917562724014341,0.83741648106904232,0.82064297800338415,0.92380952380952386
0.86159169550173009,0.82182628062360796,0.78797468354430378,0.95038167938931295
0.85606773283160864,0.8296213808463252,0.81981981981981977,0.89566929133858264
0.83987915407854974,0.8229398663697105,0.83903420523138827,0.84072580645161288
0.86092715231788086,0.83630289532293989,0.80817051509769089,0.92105263157894735
0.84696016771488469,0.83741648106904232,0.88986784140969166,0.80800000000000005
0.87629839471199245,0.8541202672605791,0.85451197053407002,0.89922480620155043
0.84778420038535651,0.82405345211581293,0.79422382671480141,0.90909090909090906
0.84514925373134331,0.81514476614699327,0.78509532062391685,0.91515151515151516
0.85280151946818616,0.82739420935412022,0.82688766114180479,0.88039215686274508
0.87444345503116649,0.84298440979955458,0.81969949916527551,0.93702290076335881
0.88677450047573725,0.86748329621380849,0.85661764705882348,0.9191321499013807
0.87949640287769781,0.8507795100222717,0.81499999999999995,0.955078125
0.8438818565400843,0.83518930957683746,0.89686098654708524,0.79681274900398402
0.83443708609271527,0.80512249443207129,0.7386934673366834,0.95869565217391306
0.8722466960352423,0.83853006681514475,0.83473861720067455,0.91328413284132837
0.8007279344858963,0.75612472160356348,0.7062600321027287,0.92436974789915971
0.85632183908045978,0.83296213808463249,0.79679144385026734,0.92546583850931674
0.87102803738317747,0.84632516703786187,0.85347985347985345,0.88931297709923662
0.85326086956521741,0.8195991091314031,0.79830508474576267,0.91634241245136183
0.85395348837209295,0.82516703786191536,0.80809859154929575,0.90532544378698221
0.89591078066914487,0.87527839643652561,0.85918003565062384,0.93592233009708736
0.85144566301096714,0.83407572383073492,0.8804123711340206,0.82432432432432434
0.86300093196644923,0.83630289532293989,0.83273381294964033,0.89555125725338491
0.84241245136186771,0.8195991091314031,0.79014598540145997,0.90208333333333335
0.85005393743257829,0.84521158129175944,0.8528138528138528,0.84731182795698923
0.87465690759377845,0.84743875278396441,0.85971223021582732,0.8901303538175046
0.84660194174757286,0.82405345211581293,0.81191806331471139,0.88438133874239355
0.85141294439380122,0.81848552338530067,0.78619528619528622,0.92842942345924451
0.87216494845360826,0.86191536748329622,0.88124999999999998,0.86326530612244901
0.86891385767790263,0.84409799554565701,0.79588336192109777,0.95670103092783509
0.84398496240601506,0.81514476614699327,0.77681660899653981,0.9238683127572016
0.86343612334801767,0.82739420935412022,0.79288025889967639,0.9477756286266924
0.86687306501547978,0.85634743875278396,0.88983050847457634,0.84507042253521125
0.8630393996247655,0.83741648106904232,0.80560420315236425,0.92929292929292928
0.83317800559179866,0.80066815144766146,0.75379426644182124,0.93125000000000002
0.87611496531219035,0.86080178173719379,0.89292929292929291,0.8599221789883269
0.85597548518896827,0.84298440979955458,0.844758064516129,0.86749482401656319
0.89494163424124518,0.87973273942093544,0.86629001883239176,0.92555331991951706
0.85688405797101452,0.82405345211581293,0.81551724137931036,0.90267175572519087
0.83399999999999996,0.81514476614699327,0.85626283367556466,0.8128654970760234
0.87033747779751336,0.83741648106904232,0.81666666666666665,0.9315589353612167
0.84848484848484862,0.82182628062360796,0.80000000000000004,0.90322580645161288
0.839458413926499,0.81514476614699327,0.83783783783783783,0.84108527131782951
0.8315412186379928,0.79064587973273948,0.72161741835147741,0.98097251585623679
0.86746987951807231,0.84075723830734972,0.82539682539682535,0.9140625
0.84350132625994689,0.80289532293986632,0.74531250000000004,0.97148676171079429
0.83818181818181825,0.80178173719376389,0.76072607260726077,0.9331983805668016
0.86711930164888462,0.84743875278396441,0.83551401869158881,0.90120967741935487
0.83429672447013481,0.80846325167037858,0.76232394366197187,0.9212765957446809
0.8635477582846004,0.84409799554565701,0.83742911153119093,0.89134808853118708
0.84180790960451979,0.81291759465478841,0.78421052631578947,0.90853658536585369
0.87615148413510746,0.86525612472160351,0.85771543086172353,0.89539748953974896
0.87234042553191482,0.83964365256124718,0.80392156862745101,0.95348837209302328
0.87585532746823069,0.85857461024498882,0.84052532833020643,0.91428571428571426
0.85912698412698407,0.84187082405345215,0.85068762278978394,0.86773547094188375
0.86050724637681164,0.82850779510022277,0.79966329966329963,0.93137254901960786
0.838095238095238,0.81069042316258355,0.78853046594982079,0.89430894308943087
