f1,accuracy,precision,recall
0.8535402521823473,0.83184855233853006,0.78431372549019607,0.93617021276595747
0.85433070866141725,0.83518930957683746,0.79633027522935784,0.92144373673036095
0.83522727272727271,0.80623608017817372,0.73993288590604023,0.95869565217391306
0.8721804511278195,0.84855233853006684,0.7986230636833046,0.96066252587991718
0.86005560704355888,0.83184855233853006,0.80000000000000004,0.9298597194388778
0.87164750957854409,0.8507795100222717,0.84572490706319703,0.89920948616600793
0.83042137718396714,0.81625835189309581,0.81781376518218618,0.8434237995824635
0.8614514608859567,0.83630289532293989,0.82640144665461124,0.89960629921259838
0.85767790262172283,0.83073496659242763,0.79790940766550522,0.92712550607287447
0.83976833976833987,0.81514476614699327,0.77817531305903398,0.91194968553459121
0.87321258341277397,0.85189309576837413,0.84501845018450183,0.903353057199211
0.8340807174887892,0.79398663697104677,0.747588424437299,0.94320486815415816
0.86531365313653141,0.83741648106904232,0.82862190812720848,0.90540540540540537
0.85493562231759668,0.81180400890868598,0.7603053435114504,0.97647058823529409
0.87373271889400927,0.84743875278396441,0.83304042179261861,0.91860465116279066
0.86827458256029688,0.84187082405345215,0.8283185840707965,0.91228070175438591
0.85326086956521741,0.8195991091314031,0.79560810810810811,0.919921875
0.8392523364485982,0.80846325167037858,0.76883561643835618,0.9238683127572016
0.83992094861660072,0.8195991091314031,0.76853526220614843,0.92592592592592593
0.85966633954857707,0.84075723830734972,0.84555984555984554,0.87425149700598803
0.85630498533724331,0.83630289532293989,0.81564245810055869,0.90123456790123457
0.8606403013182673,0.83518930957683746,0.82046678635547576,0.90495049504950498
0.83283283283283294,0.81403118040089084,0.80000000000000004,0.86847599164926936
0.82906857727737959,0.81403118040089084,0.84375,0.81488933601609659
0.82166199813258634,0.78730512249443207,0.72487644151565078,0.94827586206896552
0.84842707340324119,0.8229398663697105,0.78761061946902655,0.91942148760330578
0.84200913242009112,0.80734966592427615,0.76578073089700993,0.93509127789046653
0.86754297269969682,0.8541202672605791,0.83300970873786406,0.90506329113924056
0.89181561618062088,0.87193763919821832,0.84042553191489366,0.94989979959919835
0.86596119929453264,0.83073496659242763,0.80491803278688523,0.93702290076335881
0.86061739943872784,0.83407572383073492,0.78767123287671237,0.94845360824742264
0.8355640535372848,0.80846325167037858,0.75474956822107087,0.93576017130620981
0.88617121354656625,0.86525612472160351,0.83362831858407083,0.94578313253012047
0.85792850595783698,0.82739420935412022,0.78000000000000003,0.95315682281059066
0.85224022878932315,0.82739420935412022,0.82931354359925791,0.87647058823529411
0.85000000000000009,0.81291759465478841,0.75316455696202533,0.97540983606557374
0.86601941747572797,0.84632516703786187,0.85769230769230764,0.87450980392156863
0.87106017191977081,0.84966592427616927,0.81428571428571428,0.93634496919917864
0.87499999999999989,0.8507795100222717,0.82425307557117755,0.93240556660039764
0.85064292779426309,0.83184855233853006,0.81593927893738138,0.88842975206611574
0.85102420856610794,0.82182628062360796,0.76936026936026936,0.95208333333333328
0.85053037608486015,0.82739420935412022,0.78749999999999998,0.92452830188679247
