f1,accuracy,precision,recall
0.87094940306992608,0.77300000000000002,0.77139979859013097,1.0
0.85935706084959795,0.755,0.75339708102667347,1.0
0.8508670520231213,0.74199999999999999,0.74044265593561365,1.0
0.848766328011611,0.73950000000000005,0.73726676752395359,1.0
0.86125503742084053,0.75900000000000001,0.75631951466127412,1.0
0.86342857142857155,0.76100000000000001,0.75967823026646553,1.0
0.86245353159851301,0.75949999999999995,0.75816993464052274,1.0
0.86721637759454062,0.76649999999999996,0.76556224899598391,1.0
0.86698946169182567,0.76649999999999996,0.76520864756158868,1.0
0.8447024673439768,0.73250000000000004,0.73115577889447225,1.0
0.8613264427217916,0.75849999999999995,0.75642965204236001,1.0
0.86246418338108877,0.76000000000000001,0.75818639798488663,1.0
0.86107921928817455,0.75800000000000001,0.75604838709677435,1.0
0.86117511520737322,0.75900000000000001,0.75619625695498227,1.0
0.86196056016004574,0.75849999999999995,0.75740833751883474,1.0
0.8532718362640529,0.74550000000000005,0.74409250879839117,1.0
0.86130136986301364,0.75700000000000001,0.75639097744360895,1.0
0.85401670025914189,0.74650000000000005,0.74522613065326648,1.0
0.85574712643678152,0.749,0.74786539427423404,1.0
0.87810383747178333,0.78400000000000003,0.78269617706237427,1.0
0.86027081532699512,0.75749999999999995,0.7548028311425683,1.0
0.86076679158258862,0.75849999999999995,0.75556680161943324,1.0
0.86341602509267179,0.76049999999999995,0.75965880582037126,1.0
0.86203941730934019,0.75849999999999995,0.75753012048192769,1.0
0.84787018255578095,0.73750000000000004,0.73591549295774661,1.0
0.86539011146041722,0.76449999999999996,0.76272040302267008,1.0
0.86966420034149106,0.77100000000000002,0.76938569989929506,1.0
0.85870189546237796,0.754,0.75239053850025162,1.0
0.85771658060814704,0.752,0.75087895529884485,1.0
0.84390385172313942,0.73050000000000004,0.72995991983967945,1.0
0.86194895591647336,0.76200000000000001,0.75739041794087669,1.0
0.85277136258660524,0.745,0.74333165576245597,1.0
0.85894857799482904,0.75449999999999995,0.75276938569989926,1.0
0.86313973548016099,0.76200000000000001,0.75923115832068788,1.0
0.87645555239988637,0.78249999999999997,0.78008088978766432,1.0
0.87066246056782337,0.77449999999999997,0.77094972067039103,1.0
0.86212814645308922,0.75900000000000001,0.75766716943187529,1.0
0.85829030407343665,0.753,0.75175879396984924,1.0
0.86329695577254451,0.76200000000000001,0.75947448206164725,1.0
0.86013375981389939,0.75949999999999995,0.75459183673469388,1.0
0.86107132626754523,0.75749999999999995,0.75603621730382287,1.0
0.84910040626813699,0.73999999999999999,0.7377710539586485,1.0
0.85888501742160284,0.75700000000000001,0.75267175572519085,1.0
0.85033420517291469,0.74250000000000005,0.73963599595551055,1.0
0.85681426106958025,0.751,0.74949698189134817,1.0
0.85870503597122305,0.75449999999999995,0.75239536056480083,1.0
0.86742857142857155,0.76800000000000002,0.76589303733602421,1.0
0.87947697555429227,0.78800000000000003,0.78488077118214117,1.0
0.85028901734104045,0.74099999999999999,0.73956762192056313,1.0
0.86313973548016099,0.76200000000000001,0.75923115832068788,1.0
0.84552369806904615,0.73599999999999999,0.73238722757222507,1.0
0.86964028776978419,0.77349999999999997,0.7693482688391039,1.0
